,0
6742,7.284220728609297
6743,8.655447833757433
6744,9.519626422785223
6745,9.884097860091263
6746,9.794974932602296
6747,5.658867769538322
6748,7.202870931890276
6749,9.594894594254178
6750,8.499962083710772
6751,6.713053238681621
6752,8.533435038581956
6753,7.417948683102925
6754,8.674765694136214
6755,10.162383150516284
6756,10.398375108857485
6757,9.7332246839085
6758,9.860035239977556
6759,8.206669496165382
6760,7.697090644783909
6761,6.942491568055832
6762,8.594753068043953
6763,9.765134136425331
6764,9.208614024023214
6765,6.860912796523836
6766,7.953811472902696
6767,10.268439043416745
6768,10.713837113852302
6769,9.900258027637998
6770,9.208202965557575
6771,10.312691231361693
6772,7.851351236510608
6773,6.575203446050485
6774,8.351540391229921
6775,8.64832305163145
6776,9.772089252455366
6777,7.097230405443245
6778,9.374817825853825
6779,10.366557171639418
6780,10.43034407791371
6781,10.196204859349463
6782,10.462680293874453
6783,9.837821124742428
6784,7.319437276158068
6785,9.4230206112843
6786,9.220707558250675
6787,9.482979933847673
6788,9.800978100755149
6789,8.911310851573944
6790,9.039574774396089
6791,10.62424447449545
6792,5.409889580474959
6793,3.511603791680601
6794,4.406019842459096
6795,8.310974323294229
6796,6.610471610833581
6797,7.081168618467119
6798,6.8272220996311965
6799,7.322518809829489
6800,8.996444473250044
6801,11.091875938077768
6802,11.175708200368616
6803,8.194696495102512
6804,7.363735910918978
6805,6.61308229714632
6806,8.730990094443163
6807,6.751095151037185
6808,6.98708499636915
6809,7.047823285648418
6810,7.798607224792552
6811,8.109381310363663
6812,8.109017100754297
6813,8.2219258899697
6814,8.826702028357735
6815,8.917470965741408
6816,9.362695598974824
6817,8.708554988933933
6818,8.897929370092848
6819,8.89298528774331
6820,7.921160081401467
6821,4.5706432246499595
6822,5.705922115180227
6823,8.917115769452518
6824,9.48580807613002
6825,8.981126772032844
6826,7.220570852178046
6827,8.069231421039957
6828,7.9050312364577415
6829,9.1126459096041
6830,8.544494815998608
6831,7.351635326113966
6832,9.701680153608322
6833,10.700606225265396
6834,9.708942557374636
6835,10.860673192474577
6836,10.952613009346855
6837,8.049585959977573
6838,5.659591855274306
6839,3.4647712144586773
6840,3.912010532700353
6841,3.332893918785784
6842,5.866968594905403
6843,5.150173858635956
6844,6.993086091889483
6845,7.500700918983461
6846,6.69131517124414
6847,6.411768678003379
6848,7.21212130991949
6849,7.696628768081104
6850,8.100180806385147
6851,7.476623632013798
6852,6.730795974739724
6853,5.325479006498224
6854,5.057582860191663
6855,3.704794021944205
6856,5.322701377354355
6857,4.451727124952918
6858,3.9233034886419773
6859,4.008935886952612
6860,5.5977457376817865
6861,4.781488516908009
6862,4.7242923563398005
6863,4.5530962132227915
6864,3.930272278091353
6865,4.46522799698222
6866,4.066728839262699
6867,4.000104701469859
6868,2.519257784510652
6869,3.5645515916144683
6870,2.242533347258965
6871,3.065956358823718
6872,2.5915624739459924
6873,4.698265095551808
6874,3.0345334358312863
6875,3.836470992407865
6876,3.037736954060771
6877,3.111350638895399
6878,3.800178639924626
6879,5.084727286878559
6880,5.298175498429272
6881,4.731946155428886
6882,3.939691310923081
6883,4.16304978932668
6884,2.804122724208153
6885,2.5849685879657045
6886,2.895174306442237
6887,1.0809664209114596
6888,2.5489286788635783
6889,2.3912552485708147
6890,1.7273191213607788
6891,0.9225629195570946
6892,2.3193460213434367
6893,3.152443587779999
6894,1.9438418590709463
6895,2.6472769364158415
6896,1.8665260621346533
6897,2.2169602099392147
6898,2.042314133965798
6899,2.3282640122084155
6900,2.086510942324013
6901,2.6267447636216983
6902,2.8425507044109204
6903,2.508618269164193
6904,3.1014488035192094
6905,1.8198879027946129
6906,1.8310135230939422
6907,2.350820464995599
6908,2.414737513030155
6909,2.166822981917196
6910,0.9383130962960422
6911,2.297731559545759
6912,2.399647054534095
6913,2.0671957531821032
6914,1.6406312202258657
6915,1.3959391208158598
6916,0.5582874064437218
6917,2.6587177122839623
6918,2.183780431954397
6919,0.8037183723515935
6920,1.2352028581210308
6921,0.6881324290815327
6922,1.406074782471276
6923,2.0289904044992806
6924,2.2082254526515803
6925,2.045249090183966
6926,2.279475571704097
6927,2.0430764272265756
6928,1.1234041912377708
6929,1.0971289070116148
6930,1.067949824151583
6931,0.291733347500364
6932,0.3752598734055128
6933,0.9178030271011974
6934,0.4536251647449616
6935,0.8447780418209732
6936,1.0271285819859866
6937,2.331973795675569
6938,2.2149195145401688
6939,2.114355995436199
6940,2.5695734938296177
6941,2.2397173563949764
6942,1.744569080296464
6943,1.3623234031175444
6944,1.9428979981845866
6945,1.7993344473652542
6946,1.9818497482273314
6947,0.5946809001163476
6948,0.18431282714785388
6949,0.3134204630429546
6950,0.4743980505089793
6951,0.6410639074036024
6952,1.6385855126686186
6953,0.4115682275021552
6954,1.1098404827611779
6955,1.6521486724571635
6956,2.0511827181455575
6957,2.4927243137628667
6958,1.983509981705639
6959,1.8951082289891525
6960,2.2639728774407155
6961,1.9208761929637856
6962,0.919570777723695
6963,1.7881451467466023
6964,1.9624675850047626
6965,2.5271552759740086
6966,2.3775026127696037
6967,2.4485760048135288
6968,2.39317638395975
6969,2.0341718523090497
6970,1.319613382168528
6971,2.4551068898807795
6972,2.159789929011216
6973,2.2188539823724165
6974,1.7451990573382419
6975,1.9714222183037136
6976,1.4500446773017757
6977,2.0591975410934538
6978,2.694627440017131
6979,2.6041197678940886
6980,2.7944637912636003
6981,3.649690185337224
6982,2.6406269816296923
6983,2.851712288477251
6984,2.786776017239188
6985,2.3320916783478527
6986,1.6305490974336863
6987,3.5556752110520997
6988,2.13396387712823
6989,2.113206389670571
6990,3.215744076193207
6991,2.646049128483153
6992,2.6188235689834176
6993,3.3835694084668324
6994,3.816626091953367
6995,5.144480068702251
6996,4.823160597491854
6997,3.3806651884482966
6998,4.598413995156686
6999,4.817583292722702
7000,4.0922568630841045
7001,3.5738161931900927
7002,3.315724430450549
7003,3.3762684908385077
7004,2.278313939149181
7005,1.4018446495756507
7006,2.809458677398248
7007,3.7782991569903164
7008,2.6560283980021873
7009,3.069938912159867
7010,3.25590282989045
7011,3.738669216114633
7012,2.352859882223937
7013,1.30030620184132
7014,1.3129319760709122
7015,1.888578115755485
7016,2.1747232880184635
7017,2.092617040500045
7018,4.3493048051993055
7019,3.744359790987801
7020,4.853445692101054
7021,4.543384826806788
7022,4.849161479208204
7023,5.396226014211101
7024,5.980019552012284
7025,6.826932865712378
7026,7.019494802335329
7027,6.013627849010138
7028,5.467998131230059
7029,6.098716675407356
7030,5.419968352782437
7031,7.168433331004861
7032,6.172104484091203
7033,4.673341642974669
7034,5.372338122856389
7035,5.632180459486942
7036,6.95972406429549
7037,5.804458859796998
7038,6.1654408112582235
7039,5.493786642615709
7040,7.568532723700628
7041,7.074661884870794
7042,7.633350790406136
7043,7.502147440691867
7044,6.718734109981193
7045,5.937306077529986
7046,5.1390016989963545
7047,6.496451800068219
7048,6.439543146407232
7049,2.470781470764147
7050,6.230751159290473
7051,6.982664197321153
7052,6.920732233298218
7053,8.294768014431206
7054,8.97537526058861
7055,3.421028825802043
7056,3.4876088607642384
7057,3.0976693431536355
7058,3.1440604718195067
7059,6.4228977707939015
7060,6.37291577955087
7061,5.00466282033853
7062,7.348921592023948
7063,7.569783917686436
7064,6.715596255134894
7065,6.802169361255235
7066,7.3587175985489415
7067,7.374647533236486
7068,6.144076701667574
7069,6.800405295203543
7070,8.147236955610829
7071,8.214044855183197
7072,7.6258153097652315
7073,7.486751472719738
7074,9.90180383647223
7075,8.78709155957525
7076,8.331187601641027
7077,9.083381682116952
7078,9.201991649448043
7079,8.258937381725344
7080,8.694663054102826
7081,7.635684562847018
7082,8.804543522083097
7083,8.271012307299921
7084,7.304823944138156
7085,7.871489561214629
7086,8.447018580640563
7087,8.57186721575757
7088,9.697252147624063
7089,10.902896547146762
7090,10.847287509176466
7091,10.028990314471432
7092,11.978275070691275
7093,10.54688925596161
7094,6.947750045866188
7095,8.928071957495478
7096,7.066182528001566
7097,7.355838788666814
7098,8.025081860108507
7099,8.369068094715153
7100,7.559158308017585
7101,10.4251742478874
7102,10.738088011392392
7103,10.545982499917349
7104,11.712049584965118
7105,9.882327403873205
7106,10.66482850102087
7107,11.728417221042845
7108,12.353833534651333
7109,10.559786367753986
7110,12.585093595915371
7111,10.080149068600601
7112,12.11602451817857
7113,13.036853791938888
7114,13.543884181314045
7115,14.048501875665453
7116,13.66703151497576
7117,13.19363013882604
7118,13.312449254716435
7119,13.353868734505442
7120,12.7288645091984
7121,11.350089812444317
7122,13.097872838377953
7123,13.742571279406548
7124,12.416158955544233
7125,10.779338793622124
7126,12.708508430255783
7127,12.245047936836878
7128,11.14693414668242
7129,13.062129119204151
7130,13.399711105558607
7131,12.919651195406914
7132,12.7658317523698
7133,11.586646295644137
7134,11.455498385139638
7135,12.142212356751164
7136,12.290715456422832
7137,12.167433997719652
7138,12.653138957089848
7139,13.56524321436882
7140,13.531748925646147
7141,13.70289158489969
7142,13.410869258973333
7143,13.468924209475517
7144,13.425908118486404
7145,13.968475941154692
7146,14.561266822947395
7147,12.434535072909462
7148,12.87311399810844
7149,14.494972593254513
7150,14.229814175102446
7151,11.757534710897339
7152,12.438289516088036
7153,12.863962425125969
7154,11.241866082780891
7155,7.797279674973753
7156,8.285607814788818
7157,7.278740254541238
7158,9.248307013884187
7159,7.51655630601777
7160,11.776267865465748
7161,10.461363486117786
7162,8.250099955333603
7163,8.25130779751473
7164,6.327684370179971
7165,7.691760566499498
7166,9.331057573681594
7167,10.376792317670253
7168,11.232812277144856
7169,10.802563269105223
7170,10.518126328165332
7171,10.465697929677036
7172,10.986484643485811
7173,10.821391874303421
7174,11.022369761019945
7175,10.901631878481972
7176,10.778857917007473
7177,11.088157168693012
7178,11.607381170822514
7179,8.751124434173107
7180,10.677757230069902
7181,9.9402494250745
7182,10.242418331818449
7183,10.488432556390762
7184,9.870210333002937
7185,11.223179274963009
7186,11.440194389886326
7187,10.80425019810597
7188,11.927007582452562
7189,10.694778516888618
7190,10.561459951930576
7191,10.751701975862185
7192,10.345377095871502
7193,7.096515220227754
7194,3.3412955618566937
7195,3.346157248649332
7196,6.050395888470423
7197,5.975325564672756
7198,4.887754590871434
7199,5.109090268023364
7200,6.351117706754142
7201,8.135287224315107
7202,8.161966925765025
7203,7.765641856369459
7204,5.067870296537876
7205,5.437988719573089
7206,7.19288454670459
7207,8.515237256470654
7208,8.26925725914124
7209,7.246187629790559
7210,7.063179385764266
7211,7.295047115405193
7212,7.115669676413138
7213,4.942262110196882
7214,3.9424558952450752
7215,5.619966845183323
7216,5.232303433372484
7217,5.207385899292098
7218,6.333962697897935
7219,5.456667533661756
7220,5.015432467147345
7221,5.166233210462249
7222,5.109238093279095
7223,4.905878505307353
7224,4.581955484437963
7225,4.771577392083903
7226,5.699030460117178
7227,6.079933724573089
7228,6.443100476430522
7229,4.422298593653573
7230,4.699592125214015
7231,3.9759782682586877
7232,1.6329955517107413
7233,4.208826820986967
7234,3.91228324443283
7235,2.347213023704373
7236,4.436974861348669
7237,4.150447118639325
7238,4.155894385340313
7239,4.149916495455222
7240,3.8788161171703703
7241,4.282359384698793
7242,3.2673599389381707
7243,2.7027274211351244
7244,1.8465216940320615
7245,3.1975406855344772
7246,3.169067407751249
7247,2.9738385445541806
7248,3.1995259463373156
7249,2.753503193276831
7250,2.658018146124151
7251,2.245467277864615
7252,2.8752503292893783
7253,4.776363086084732
7254,3.2786019068961547
7255,2.836316237355479
7256,1.2506898312389643
7257,2.296498586734136
7258,2.508364886407637
7259,2.548808913981904
7260,2.514481472161909
7261,2.513975606403417
7262,2.2982697506668046
7263,3.3781738423535392
7264,3.1387931325653984
7265,3.1455895170155497
7266,2.3431855342156873
7267,2.3024244540461547
7268,3.027095371650325
7269,2.690036135939105
7270,2.4442015945161177
7271,2.4204792773558035
7272,3.0288060060572914
7273,3.835144163833724
7274,2.26607666838552
7275,2.0436899936240582
7276,2.454722059445986
7277,3.003920423946612
7278,2.3018895424255685
7279,2.1576252126445374
7280,1.0671405134295735
7281,1.8123417029985123
7282,1.8729750463971868
7283,2.3903832241064973
7284,1.743542876118833
7285,2.011366847488615
7286,2.037558046386241
7287,1.5713404406689935
7288,1.9329425767581496
7289,1.951099181871137
7290,2.496892205627066
7291,1.6138397712881367
7292,2.1287624633599385
7293,2.0818604909711413
7294,2.1255072164866657
7295,1.9351723417639732
7296,1.378134196003278
7297,1.3835789937939909
7298,1.4085787865745563
7299,1.6097322538391583
7300,1.1359990517311316
7301,1.6891653126610133
7302,2.1459114920055273
7303,2.3452667941649756
7304,1.833236157363798
7305,1.8102274839248922
7306,3.274627816345957
7307,3.095659783316983
7308,1.2733376562698848
7309,1.6545411543920636
7310,1.5602680501922603
7311,1.1850508314867814
7312,1.7416813307596992
7313,1.2123729165177792
7314,0.7086767002215816
7315,2.0671903088934616
7316,1.6552946904363732
7317,2.3131071251506605
7318,1.9545123515029748
7319,2.6492549325856896
7320,2.0711315698507757
7321,2.3672497326042503
7322,2.974475780831805
7323,3.3078167171527944
7324,2.7777038018296785
7325,3.1525627507103815
7326,1.4859498229602144
7327,2.715793028473854
7328,2.647060109046935
7329,1.1074046039203596
7330,0.6870848093595769
7331,0.32379962214165264
7332,2.4775521249199906
7333,1.474049096720086
7334,1.514990674538745
7335,2.4187195714977054
7336,2.6659950797200307
7337,2.8762909861834487
7338,3.3916054936643274
7339,3.31926513196797
7340,4.2344205476757555
7341,2.2105183872239045
7342,3.3899556834043727
7343,3.4589836374507286
7344,2.4223045426640764
7345,3.356149073327995
7346,4.072333856566628
7347,4.166380090845956
7348,3.3491978012025356
7349,4.476714910725907
7350,5.049929300116168
7351,3.875406370136059
7352,3.854454615761319
7353,5.223839685864125
7354,3.379323573931793
7355,3.509994351913014
7356,3.247804142482993
7357,3.627163137335123
7358,4.338929369159612
7359,4.908787378420432
7360,3.803191222903681
7361,4.209085380451547
7362,6.003748847585586
7363,5.160027810475892
7364,4.663715994648858
7365,5.728344839480188
7366,4.288281606355061
7367,6.162479953943855
7368,5.082168015961845
7369,4.532837908508049
7370,2.7831029064125485
7371,1.4181657629669644
7372,4.130407843040302
7373,4.1404335798643945
7374,3.7997671347111464
7375,2.25877383351326
7376,1.5841037498580084
7377,4.687031636635463
7378,4.227239912013626
7379,4.013628068768109
7380,2.9528015670366585
7381,3.2400343327058687
7382,4.085549108684063
7383,4.403710646761788
7384,4.354669482680038
7385,5.759866635088757
7386,4.69929774866129
7387,4.281704949098639
7388,5.41718894486419
7389,5.289786236069631
7390,2.4325436322639384
7391,2.9772384402652583
7392,3.9501224358876548
7393,4.436937260544962
7394,5.705241438751626
7395,5.635402012719876
7396,5.240578238438401
7397,5.884527996596363
7398,5.784539579546415
7399,8.231524610271057
7400,6.251266038355728
7401,5.487839828759509
7402,7.925569590025892
7403,6.3666086594263716
7404,7.3025926934788
7405,6.043294991486214
7406,6.615946272038855
7407,4.134923808431874
7408,5.243658940320731
7409,8.13257294230991
7410,6.381188073712918
7411,6.516242218255583
7412,6.49381635016309
7413,6.321194544951949
7414,7.583395833582876
7415,7.728415451995614
7416,7.271802150489141
7417,5.6874378027601376
7418,3.75837775071462
7419,3.114291875209245
7420,3.831203654195027
7421,6.447899528365168
7422,6.465549821447995
7423,5.93310138500399
7424,6.177278670029612
7425,6.531483354932991
7426,6.104823508196407
7427,6.570008745210038
7428,7.521812438143469
7429,7.063224770387428
7430,7.532352767579545
7431,8.362086793847588
7432,8.080859679961577
7433,8.286801016682553
7434,8.000282876193523
7435,6.732856412262966
7436,7.538298815902737
7437,7.329352910992586
7438,8.319193019531667
7439,8.536511148326099
7440,8.485942358047598
7441,8.340992263621754
7442,7.687129319231543
7443,7.316790052896573
7444,8.390280430463868
7445,8.002673736611744
7446,7.794220157485041
7447,7.788186053435008
7448,8.016621668512622
7449,5.758202956911798
7450,7.391807456073972
7451,5.396048435035886
7452,5.114123446452949
7453,6.148184163159588
7454,8.343704840297708
7455,6.153966541945313
7456,8.589520349788168
7457,8.137646051175478
7458,9.528832000576788
7459,9.307942640657226
7460,9.465875593531463
7461,7.114007810751597
7462,8.709308158502811
7463,8.897482746946885
7464,8.535854456351242
7465,6.823351810039538
7466,7.870651918204708
7467,5.335455775539028
7468,5.7162058018147945
7469,8.781125720072952
7470,8.112203502018625
7471,7.730591757869762
7472,7.207754725693828
7473,6.739206148738352
7474,7.429211878114277
7475,5.232932424793641
7476,5.306317978228132
7477,6.056833950181802
7478,5.271653330988354
7479,6.375768281920399
7480,7.890934698024972
7481,8.385316484556016
7482,9.750072313472629
7483,7.889425411587581
7484,7.352199312991514
7485,7.055179856303665
7486,8.754148524577936
7487,10.175651897598678
7488,10.499423073501223
7489,9.513194555934104
7490,10.418923288583755
7491,9.482801117882547
7492,8.915254119479666
7493,9.522264927599785
7494,9.573791471804725
7495,6.081758486727874
7496,6.784607702374665
7497,7.943805394073327
7498,8.640299124255156
7499,9.513965387026676
7500,10.122400016937819
7501,10.787387842933336
7502,9.291730136843398
7503,9.76286611881935
7504,9.487400452916821
7505,9.583829542001089
7506,9.968505873448319
7507,9.96160755151262
7508,10.284074922816622
7509,10.450862306066686
7510,10.84470830940538
7511,10.366176577052101
7512,10.392314701431637
7513,10.528753420338035
7514,11.023189878712097
7515,11.496978768871891
7516,11.470922367026409
7517,11.138727301447135
7518,10.020502779943248
7519,8.346942072113356
7520,7.927844326943159
7521,5.651087004898323
7522,7.069840345208326
7523,10.97706671886974
7524,9.873014368944698
7525,8.622203877195716
7526,10.089180023719868
7527,11.480635695573357
7528,12.127318161229292
7529,10.639127742887164
7530,9.789129245069084
7531,10.32253194315773
7532,10.85021627544322
7533,10.98204370174143
7534,10.392018905323413
7535,10.873643232716454
7536,10.44035389062224
7537,10.502472831971115
7538,11.115987308323383
7539,11.044440511200163
7540,10.483815470503437
7541,10.968075744393799
7542,11.843028907974562
7543,10.822691581315464
7544,10.696061646772755
7545,10.736873394188782
7546,10.840138475100199
7547,10.9133102769653
7548,11.219843526681265
7549,9.757994388540586
7550,9.432245487554205
7551,8.281047910451889
7552,6.8430144232180385
7553,8.119012970115161
7554,8.959446819389036
7555,8.633354570302698
7556,8.708720654249191
7557,6.649404086172581
7558,7.3641998453272715
7559,6.406145317686929
7560,7.550616861631473
7561,6.97661284213407
7562,4.766102229865889
7563,3.99605002005895
7564,6.52365583098597
7565,6.9097130008869705
7566,8.311978550420868
7567,6.893765182700008
7568,7.180819953481357
7569,5.665995781956655
7570,6.947943665863325
7571,6.4786818898800345
7572,7.2817581999633045
7573,6.602545238074122
7574,6.940539706084463
7575,4.092110170465377
7576,6.044321875191397
7577,6.2693260051504085
7578,7.270532506621546
7579,6.3720133687473
7580,5.603458421718743
7581,5.572771682148515
7582,5.221551670395355
7583,7.00995983576609
7584,8.290937766432762
7585,3.63389217796632
7586,5.026931245811284
7587,5.205144194627388
7588,5.323378697082969
7589,5.909285094136269
7590,5.517438114569005
7591,6.456439268516584
7592,7.423928455346161
7593,6.503371911744277
7594,8.116883595784506
7595,5.081417706277636
7596,4.35956765894985
7597,5.563207653546771
7598,5.922277021778023
7599,6.581044124646319
7600,5.928489807993174
7601,5.317015070468187
7602,5.582077111699618
7603,5.682766450077502
7604,6.584916961275869
7605,4.290906753804949
7606,6.197388476174739
7607,2.623322755098343
7608,1.9726728707965877
7609,3.204897459861564
7610,5.771229060987632
7611,4.17621286942934
7612,3.658829827909358
7613,3.6848745547338493
7614,3.3552351562151066
7615,3.4838639456882246
7616,4.027666367422272
7617,4.682134542510742
7618,3.2214781610916057
7619,3.281489734266264
7620,3.477899823570624
7621,3.9621789237587817
7622,3.6669816318899393
7623,3.461373837871684
7624,3.2192026367281668
7625,4.120594143194871
7626,4.308353539853771
7627,3.918938379191483
7628,3.1650995930605053
7629,3.069740054042389
7630,3.12997760812545
7631,3.2481073510005243
7632,2.571366918609581
7633,2.834363649185333
7634,3.195203718638772
7635,3.0132455104871445
7636,2.678622301341319
7637,2.8148690826621734
7638,3.5196251430445247
7639,4.696926222493251
7640,3.489623745851633
7641,3.5219807054899217
7642,1.7046343135233555
7643,3.5842015776369305
7644,1.6796363294642005
7645,3.0504957357318037
7646,1.7445083730595394
7647,1.2168173554042976
7648,2.0632865697714604
7649,1.357363344842775
7650,2.0494813105712333
7651,1.901211525785685
7652,2.8162402407195057
7653,3.383709502302938
7654,2.89634512613217
7655,2.3335447605285378
7656,1.8411022912607424
7657,1.4019583390715222
7658,2.8016535221961223
7659,2.032903846767214
7660,1.627301718108356
7661,1.7624865972385224
7662,2.081833288487461
7663,1.958428647589042
7664,2.4340472497408174
7665,2.7622513216661497
7666,2.3946701788388762
7667,2.483621048517913
7668,2.810477458548525
7669,1.845663725825337
7670,2.847191187197394
7671,3.216250621351517
7672,3.1007822638170586
7673,3.2772224470973015
7674,3.3436005923690066
7675,2.1549062797534537
7676,1.7865828823414631
7677,1.8523732598081954
7678,2.376066498665346
7679,3.042802508920431
7680,2.5235512476129873
7681,2.6046378395484577
7682,3.395153341607915
7683,3.1198906713268824
7684,3.951056145131588
7685,2.324852337853776
7686,2.543650302492703
7687,2.6588576096627445
7688,3.0432989664582744
7689,3.3387386012408466
7690,3.421914520776934
7691,2.736884282953623
7692,2.5334965442242616
7693,2.352026743895193
7694,2.9232852272689342
7695,1.707573829425706
7696,0.8593649346795347
7697,0.7400941877341312
7698,0.9676513673427204
7699,1.2726618027728465
7700,1.8608194585993059
7701,1.8695879154224206
7702,2.4713119894667113
7703,3.061846999115207
7704,3.4446283181508384
7705,2.650023780672604
7706,2.866497282999464
7707,3.2043945048159608
7708,3.5026343355162277
7709,4.467607350916499
7710,3.9913203463786178
7711,3.6838352158665657
7712,3.1459620804105524
7713,3.4882133128638895
7714,3.121387337017546
7715,3.930473748853223
7716,5.091200302044551
7717,3.431348717874951
7718,3.957623746660021
7719,3.1859255708857543
7720,3.7016976471184333
7721,5.6802571428318815
7722,3.6472437804978757
7723,6.119279341565238
7724,4.272548977596064
7725,6.754153419699934
7726,5.101421196013689
7727,4.775232255808078
7728,6.054704275163305
7729,6.868436605979999
7730,4.958413012274024
7731,3.7532166023221283
7732,2.964243123178474
7733,3.802987407828267
7734,4.83993270362003
7735,4.9579680380928846
7736,4.815373086267048
7737,8.406546271509594
7738,4.418850470127331
7739,4.316858568539222
7740,5.108444660074181
7741,4.581968757543816
7742,3.879549400880933
7743,4.458894384404023
7744,5.164343378817041
7745,2.759862569251305
7746,0.46327424173553783
7747,1.6409728987038963
7748,5.320211825271447
7749,6.407859369698498
7750,3.4593206486768193
7751,3.035189803275797
7752,4.732479871975051
7753,6.4243945087720125
7754,5.497904830301802
7755,6.039790716669005
7756,6.471737697772268
7757,6.264792698674784
7758,6.100723586976528
7759,4.958106351136747
7760,4.518949925330364
7761,1.9940018831855721
7762,4.668447074713185
7763,3.510611501367142
7764,5.93227075601721
7765,7.659818410097311
7766,7.2746075257245035
7767,7.2402076460421085
7768,6.389003396137721
7769,7.140112008226828
7770,6.646382958188446
7771,3.7125246707453496
7772,1.74757868796587
7773,5.026410770628394
7774,5.8248742245551615
7775,6.291939243156877
7776,6.379344414344006
7777,5.9393908473818255
7778,7.075328128554651
7779,7.531126262658897
7780,8.528609843924642
7781,6.4249498500592175
7782,7.373015564090262
7783,7.260788723929888
7784,7.092841120643748
7785,7.253880943637341
7786,6.638135398624905
7787,7.240185058882667
7788,7.039590345239655
7789,6.282165617009418
7790,4.813421652212532
7791,6.216932403958506
7792,4.638770185427145
7793,4.360953248830305
7794,6.618701338768005
7795,6.246600795123312
7796,8.22170041861116
7797,8.769285248954677
7798,9.207910155773991
7799,7.229647805914283
7800,7.127689322249757
7801,9.701104455524021
7802,8.992076826385325
7803,8.698108868511756
7804,8.282017122436729
7805,8.703998769355369
7806,8.811470767483115
7807,7.960180176163299
7808,9.391097252360648
7809,7.010282094383405
7810,7.595095505937934
7811,8.705557961961151
7812,10.007627663357804
7813,11.28923948533419
7814,9.943949135227335
7815,7.688927516535235
7816,7.957102114541663
7817,8.827672011425925
7818,8.973237526603043
7819,10.435122517403215
7820,10.98416474295987
7821,11.374375231793643
7822,11.286089923129314
7823,6.6258704631278915
7824,5.844515566196707
7825,5.838432201682331
7826,9.053034272355339
7827,8.654659254243597
7828,9.139932699731112
7829,9.396182120027435
7830,8.2275587552641
7831,6.617399437146054
7832,6.717395365031229
7833,8.827976703022918
7834,10.732946573135754
7835,8.344207080701986
7836,10.035598569083959
7837,6.882890400712212
7838,4.239945948951775
7839,5.128504120673622
7840,5.5394771370855675
7841,9.349327419367102
7842,6.303077451419085
7843,7.127961094801624
7844,8.927848572299505
7845,10.296888859735596
7846,7.237861519666492
7847,6.232726796219747
7848,3.474160462255693
7849,4.440974371611244
7850,7.355600497316725
7851,7.9883828388734
7852,6.980887701299151
7853,6.091978968328072
7854,6.418849876460929
7855,9.821227866871697
7856,10.181122934445739
7857,9.6497420020298
7858,9.321161315194331
7859,10.146523475388271
7860,11.113025246550226
7861,10.974429550891122
7862,10.823297356895637
7863,9.531413934297031
7864,10.021423736380207
7865,9.8118873194067
7866,10.124071193121685
7867,11.316984982954132
7868,12.055140423278013
7869,12.008037684692276
7870,11.394172181685766
7871,10.073103294190433
7872,8.589400611817837
7873,7.588145802832312
7874,8.710656283475045
7875,9.073926422279328
7876,10.253624307198656
7877,10.701300532078474
7878,9.689190731694302
7879,7.775160965302752
7880,9.479770128925642
7881,6.886383294903983
7882,8.244910382308364
7883,9.228648519350422
7884,10.021053084896671
7885,10.917920233060917
7886,11.868366876410114
7887,12.992093714574972
7888,12.601001880235142
7889,13.07835465338495
7890,13.234793172942268
7891,12.289666963948143
7892,12.166118886735704
7893,11.924307424989012
7894,12.065440446966225
7895,12.492644175887108
7896,12.817613042063183
7897,12.080637346539232
7898,11.702989909383986
7899,12.444099272290865
7900,10.849323979682392
7901,12.437401553202006
7902,13.361779024203619
7903,12.329034929474195
7904,12.192356490426594
7905,11.574534684419632
7906,11.33848964340157
7907,11.46900357140435
7908,12.264394904176394
7909,12.292771245042482
7910,11.913875391085943
7911,11.75654512643814
7912,11.700467247929838
7913,12.648133363988665
7914,11.608061779704359
7915,11.822483527991507
7916,11.580760969056023
7917,10.993790066904491
7918,11.564016472962168
7919,11.188764911558893
7920,9.734115959041649
7921,9.186664537009266
7922,9.404577191919088
7923,10.900321209596264
7924,11.904689846767319
7925,9.973004647427135
7926,8.758274155332604
7927,9.02996449203541
7928,10.319768311248886
7929,9.346320728460947
7930,9.418881194459068
7931,10.075615155200163
7932,11.188416401545206
7933,10.034211052788628
7934,8.086984863090846
7935,9.294761411017841
7936,8.609641396337086
7937,5.2798647648758354
7938,6.846974962287479
7939,5.559396867717926
7940,5.904900478677721
7941,5.998811038055767
7942,7.004295500338129
7943,7.9404872163302365
7944,9.036527160141203
7945,9.238936194115215
7946,8.851037613840568
7947,7.736384873278439
7948,7.28242146792925
7949,6.972031005554729
7950,6.785512881146537
7951,5.475851815607813
7952,4.469418370113191
7953,5.674242751220138
7954,6.903301743997468
7955,8.048872838417688
7956,8.67070789138476
7957,5.841747537125936
7958,4.233823682285017
7959,4.7943194976800845
7960,4.028951366774789
7961,4.266815550961635
7962,4.827698030897106
7963,2.3846404226399804
7964,2.159146627281896
7965,2.5768732498917313
7966,3.401466267856045
7967,3.775502431413366
7968,2.3934344137273404
7969,2.365954418977102
7970,3.2319305969867855
7971,3.692755157309067
7972,5.256073364781009
7973,3.484410142629511
7974,4.395088029404481
7975,3.684882413388954
7976,3.9592068795269975
7977,1.5022610913341243
7978,1.564814478572872
7979,3.084104953773527
7980,3.425417022029352
7981,2.0471371872505792
7982,1.677707610030969
7983,2.538470800707324
7984,1.8521623382435388
7985,1.3833293775872637
7986,1.4408923196088936
